집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20110405,524 ,1,1,00,0,1874,227,107,80,123,90,2501,
20110405,524 ,1,2,00,0,1837,59,51,0,0,52,1999,
20110405,525 ,0,1,00,0,1217,133,61,72,197,33,1713,
20110405,525 ,0,2,00,0,1169,29,20,0,0,26,1244,
20110405,525 ,1,1,00,0,1241,120,56,53,174,56,1700,
20110405,525 ,1,2,00,0,1108,27,15,0,0,25,1175,
20110405,526 ,0,1,00,0,736,38,19,12,88,22,915,
20110405,526 ,0,2,00,0,512,13,23,0,0,15,563,
20110405,526 ,1,1,00,0,798,33,23,18,71,53,996,
20110405,526 ,1,2,00,0,530,7,18,0,0,20,575,
20110405,527 ,0,1,00,0,4595,238,157,133,787,142,6052,
20110405,527 ,0,2,00,0,3652,108,196,0,0,90,4046,
20110405,527 ,1,1,00,0,4593,248,163,143,749,266,6162,
20110405,527 ,1,2,00,0,3538,102,219,0,0,86,3945,
20110405,528 ,0,1,00,0,5078,395,231,333,365,223,6625,
20110405,528 ,0,2,00,0,10099,258,928,0,0,528,11813,
20110405,528 ,1,1,00,0,5113,449,337,351,416,398,7064,
20110405,528 ,1,2,00,0,9581,256,939,0,0,504,11280,
20110405,529 ,0,1,00,0,1546,281,141,114,160,82,2324,
20110405,529 ,0,2,00,0,2055,103,566,0,0,88,2812,
20110405,529 ,1,1,00,0,1494,217,89,103,115,129,2147,
20110405,529 ,1,2,00,0,2007,87,538,0,0,85,2717,
20110405,530 ,0,1,00,0,307,13,11,11,23,7,372,
20110405,530 ,0,2,00,0,342,7,1,0,0,10,360,
20110405,530 ,1,1,00,0,333,21,18,8,28,15,423,
20110405,530 ,1,2,00,0,378,12,3,0,0,9,402,
20110405,531 ,0,1,00,0,1302,149,83,126,191,39,1890,
20110405,531 ,0,2,00,0,1264,32,68,0,0,49,1413,
20110405,531 ,1,1,00,0,1238,138,91,117,191,81,1856,
20110405,531 ,1,2,00,0,1182,33,75,0,0,48,1338,
20110405,532 ,0,1,00,0,302,19,15,34,13,16,399,
20110405,532 ,0,2,00,0,330,4,0,0,0,14,348,
20110405,532 ,1,1,00,0,347,33,13,32,25,19,469,
20110405,532 ,1,2,00,0,298,4,1,0,0,11,314,
20110405,533 ,0,1,00,0,887,109,68,67,81,30,1242,
20110405,533 ,0,2,00,0,886,21,27,0,0,31,965,
20110405,533 ,1,1,00,0,929,100,49,61,65,53,1257,
20110405,533 ,1,2,00,0,900,22,28,0,0,34,984,
20110405,534 ,0,1,00,0,323,25,23,18,42,8,439,
20110405,534 ,0,2,00,0,264,9,5,0,0,6,284,
20110405,534 ,1,1,00,0,317,17,20,24,54,20,452,
20110405,534 ,1,2,00,0,266,7,5,0,0,8,286,
20110405,535 ,0,1,00,0,294,34,11,15,47,9,410,
20110405,535 ,0,2,00,0,304,12,14,0,0,7,337,
20110405,535 ,1,1,00,0,353,34,9,17,62,12,487,
20110405,535 ,1,2,00,0,326,11,14,0,0,5,356,
20110405,536 ,0,1,00,0,717,92,49,51,104,24,1037,
20110405,536 ,0,2,00,0,686,18,71,0,0,13,788,
20110405,536 ,1,1,00,0,758,91,66,57,91,41,1104,
20110405,536 ,1,2,00,0,654,23,68,0,0,15,760,
20110405,537 ,0,1,00,0,455,131,55,111,305,10,1067,
20110405,537 ,0,2,00,0,458,25,8,0,0,10,501,
20110405,537 ,1,1,00,0,512,120,70,94,273,21,1090,
20110405,537 ,1,2,00,0,526,22,9,0,0,10,567,
20110405,538 ,0,1,00,0,438,139,57,79,86,12,811,
20110405,538 ,0,2,00,0,499,33,17,0,0,6,555,
20110405,538 ,1,1,00,0,467,105,68,90,102,24,856,
20110405,538 ,1,2,00,0,501,25,18,0,0,12,556,
20110405,539 ,0,1,00,0,288,121,38,65,101,14,627,
20110405,539 ,0,2,00,0,384,30,2,0,0,4,420,
20110405,539 ,1,1,00,0,329,98,67,60,119,13,686,
20110405,539 ,1,2,00,0,364,26,3,0,0,1,394,
20110405,540 ,0,1,00,0,2023,774,575,591,776,86,4825,
20110405,540 ,0,2,00,0,3512,282,63,0,0,147,4004,
20110405,540 ,1,1,00,0,2025,662,449,390,645,128,4299,
20110405,540 ,1,2,00,0,3141,249,69,0,0,147,3606,
20110405,541 ,0,1,00,0,2264,557,378,535,533,73,4340,
20110405,541 ,0,2,00,0,3353,238,29,0,0,122,3742,
20110405,541 ,1,1,00,0,2371,520,447,562,536,157,4593,
20110405,541 ,1,2,00,0,3453,229,26,0,0,158,3866,
20110405,542 ,0,1,00,0,1866,625,453,513,438,62,3957,
20110405,542 ,0,2,00,0,3092,277,55,0,0,133,3557,
20110405,542 ,1,1,00,0,1754,576,397,416,554,108,3805,
20110405,542 ,1,2,00,0,3020,226,66,0,0,112,3424,
20110405,543 ,0,1,00,0,2257,692,407,486,935,110,4887,
20110405,543 ,0,2,00,0,4134,299,53,0,0,180,4666,
20110405,543 ,1,1,00,0,2355,641,483,508,777,175,4939,
20110405,543 ,1,2,00,0,4030,287,63,0,0,175,4555,
20110405,544 ,0,1,00,0,1345,145,133,158,291,34,2106,
20110405,544 ,0,2,00,0,1202,40,38,0,0,26,1306,
20110405,544 ,1,1,00,0,1330,199,152,211,245,58,2195,
20110405,544 ,1,2,00,0,1159,59,30,0,0,29,1277,
20110405,545 ,0,1,00,0,1042,111,59,51,134,34,1431,
20110405,545 ,0,2,00,0,757,23,78,0,0,11,869,
20110405,545 ,1,1,00,0,996,87,62,56,133,52,1386,
20110405,545 ,1,2,00,0,744,21,80,0,0,14,859,
20110405,546 ,0,1,00,0,468,42,30,23,13,9,585,
20110405,546 ,0,2,00,0,311,10,25,0,0,5,351,
20110405,546 ,1,1,00,0,507,42,24,24,25,25,647,
20110405,546 ,1,2,00,0,363,10,24,0,0,6,403,
20110405,547 ,0,1,00,0,228,14,12,13,25,5,297,
20110405,547 ,0,2,00,0,202,4,13,0,0,6,225,
20110405,547 ,1,1,00,0,281,14,16,5,19,10,345,
20110405,547 ,1,2,00,0,244,6,11,0,0,6,267,
20110405,548 ,0,1,00,0,621,54,46,69,50,8,848,
20110405,548 ,0,2,00,0,519,21,9,0,0,7,556,
20110405,548 ,1,1,00,0,682,69,80,38,64,19,952,
20110405,548 ,1,2,00,0,543,13,16,0,0,7,579,
20110405,549 ,0,1,00,0,1052,74,52,45,75,32,1330,
20110405,549 ,0,2,00,0,1260,24,26,0,0,44,1354,
20110405,549 ,1,1,00,0,1098,77,69,31,73,52,1400,
20110405,549 ,1,2,00,0,1222,22,29,0,0,48,1321,
20110405,550 ,0,1,00,0,233,20,17,19,118,5,412,
20110405,550 ,0,2,00,0,334,4,2,0,0,7,347,
20110405,550 ,1,1,00,0,284,23,17,23,137,9,493,
20110405,550 ,1,2,00,0,329,9,1,0,0,9,348,
20110405,551 ,0,1,00,0,420,47,21,10,42,8,548,
20110405,551 ,0,2,00,0,436,9,19,0,0,17,481,
20110405,551 ,1,1,00,0,597,47,32,18,55,22,771,
20110405,551 ,1,2,00,0,575,18,24,0,0,17,634,
20110405,552 ,0,1,00,0,222,36,30,10,32,3,333,
20110405,552 ,0,2,00,0,231,12,6,0,0,4,253,
20110405,552 ,1,1,00,0,269,31,12,11,52,8,383,
20110405,552 ,1,2,00,0,259,8,0,0,0,4,271,
20110405,553 ,0,1,00,0,5692,301,307,175,462,122,7059,
20110405,553 ,0,2,00,0,5492,106,226,0,0,156,5980,
20110405,553 ,1,1,00,0,5291,283,189,186,435,218,6602,
20110405,553 ,1,2,00,0,5058,109,203,0,0,145,5515,
20110405,554 ,0,1,00,0,1723,84,60,46,44,60,2017,
20110405,554 ,0,2,00,0,1573,21,124,0,0,43,1761,
20110405,554 ,1,1,00,0,1720,126,64,55,36,105,2106,
20110405,554 ,1,2,00,0,1608,22,135,0,0,41,1806,
20110405,555 ,0,1,00,0,995,443,417,300,336,32,2523,
20110405,555 ,0,2,00,0,1910,223,60,0,0,75,2268,
20110405,555 ,1,1,00,0,1195,501,459,327,400,57,2939,
20110405,555 ,1,2,00,0,2065,217,60,0,0,68,2410,
20110405,557 ,0,1,00,0,345,23,20,17,90,6,501,
20110405,557 ,0,2,00,0,270,1,14,0,0,11,296,
20110405,557 ,1,1,00,0,397,20,17,13,63,23,533,
20110405,557 ,1,2,00,0,259,3,10,0,0,8,280,
20110405,558 ,0,1,00,0,681,33,37,42,101,7,901,
20110405,558 ,0,2,00,0,543,9,163,0,0,8,723,
20110405,558 ,1,1,00,0,685,24,47,29,103,18,906,
20110405,558 ,1,2,00,0,488,10,143,0,0,8,649,
20110405,559 ,0,1,00,0,316,42,26,39,73,4,500,
20110405,559 ,0,2,00,0,237,15,9,0,0,2,263,
20110405,559 ,1,1,00,0,409,50,34,28,106,17,644,
20110405,559 ,1,2,00,0,266,18,8,0,0,3,295,
20110405,560 ,0,1,00,0,1727,238,178,171,789,55,3158,
20110405,560 ,0,2,00,0,2179,133,165,0,0,53,2530,
20110405,560 ,1,1,00,0,1907,254,173,338,658,73,3403,
20110405,560 ,1,2,00,0,2148,128,159,0,0,55,2490,
20110405,561 ,0,1,00,0,331,37,13,18,13,8,420,
20110405,561 ,0,2,00,0,473,11,1,0,0,15,500,
20110405,561 ,1,1,00,0,440,29,25,29,16,17,556,
20110405,561 ,1,2,00,0,483,13,5,0,0,9,510,
20110405,562 ,0,1,00,0,1411,189,172,270,241,32,2315,
20110405,562 ,0,2,00,0,1590,70,200,0,0,48,1908,
20110405,562 ,1,1,00,0,1522,179,139,204,299,81,2424,
20110405,562 ,1,2,00,0,1681,59,181,0,0,46,1967,
20110405,563 ,0,1,00,0,294,33,21,43,68,6,465,
20110405,563 ,0,2,00,0,367,11,27,0,0,5,410,
20110405,563 ,1,1,00,0,308,28,30,31,43,13,453,
20110405,563 ,1,2,00,0,320,8,24,0,0,5,357,
20110405,564 ,0,1,00,0,251,88,94,106,117,6,662,
20110405,564 ,0,2,00,0,260,22,36,0,0,5,323,
20110405,564 ,1,1,00,0,268,90,76,91,99,10,634,
20110405,564 ,1,2,00,0,226,19,33,0,0,5,283,
20110405,565 ,0,1,00,0,499,64,52,88,105,13,821,
20110405,565 ,0,2,00,0,482,16,42,0,0,11,551,
20110405,565 ,1,1,00,0,480,66,56,66,101,23,792,
20110405,565 ,1,2,00,0,453,14,48,0,0,9,524,
20110405,566 ,0,1,00,0,710,93,68,98,178,23,1170,
20110405,566 ,0,2,00,0,800,22,102,1,5,16,946,
20110405,566 ,1,1,00,0,863,81,62,78,161,43,1288,
20110405,566 ,1,2,00,0,783,22,95,0,0,21,921,
20110405,567 ,0,1,00,0,508,47,22,30,84,10,701,
20110405,567 ,0,2,00,0,581,9,11,0,0,23,624,
20110405,567 ,1,1,00,0,550,36,31,18,95,22,752,
20110405,567 ,1,2,00,0,556,12,9,0,0,23,600,
20110405,568 ,0,1,00,0,180,56,30,87,103,0,456,
20110405,568 ,0,2,00,0,169,60,3,0,0,4,236,
20110405,568 ,1,1,00,0,218,51,46,111,118,5,549,
20110405,568 ,1,2,00,0,187,50,3,0,0,2,242,
20110405,569 ,0,1,00,0,1077,120,90,156,208,27,1678,
20110405,569 ,0,2,00,0,1257,58,13,0,0,38,1366,
20110405,569 ,1,1,00,0,975,129,87,162,178,33,1564,
20110405,569 ,1,2,00,0,1150,64,9,0,0,32,1255,
20110405,570 ,0,1,00,0,782,113,75,100,191,13,1274,
20110405,570 ,0,2,00,0,739,38,45,0,0,16,838,
20110405,570 ,1,1,00,0,795,130,78,87,186,34,1310,
20110405,570 ,1,2,00,0,750,37,49,0,0,18,854,
20110405,571 ,0,1,00,0,636,78,52,40,106,22,934,
20110405,571 ,0,2,00,0,561,19,7,0,0,13,600,
20110405,571 ,1,1,00,0,694,72,47,35,133,37,1018,
20110405,571 ,1,2,00,0,616,20,12,0,0,13,661,
20110405,572 ,0,1,00,0,502,66,36,53,100,14,771,
20110405,572 ,0,2,00,0,510,18,9,0,0,7,544,
20110405,572 ,1,1,00,0,482,77,53,45,150,30,837,
20110405,572 ,1,2,00,0,501,24,22,0,0,11,558,
20110405,573 ,0,1,00,0,1789,189,113,138,241,52,2522,
20110405,573 ,0,2,00,0,1678,69,50,0,0,37,1834,
20110405,573 ,1,1,00,0,1861,188,119,140,203,98,2609,
20110405,573 ,1,2,00,0,1591,54,56,0,0,36,1737,
20110405,574 ,0,1,00,0,701,66,36,58,119,15,995,
20110405,574 ,0,2,00,0,611,30,16,0,0,14,671,
20110405,574 ,1,1,00,0,780,70,34,41,99,29,1053,
20110405,574 ,1,2,00,0,607,22,18,0,0,10,657,
20110405,575 ,0,1,00,0,756,68,57,123,210,22,1236,
20110405,575 ,0,2,00,0,711,33,15,0,0,19,778,
20110405,575 ,1,1,00,0,685,68,49,95,133,32,1062,
20110405,575 ,1,2,00,0,646,27,12,0,0,21,706,
20110405,576 ,0,1,00,0,242,23,7,20,15,10,317,
20110405,576 ,0,2,00,0,230,3,1,0,0,12,246,
20110405,576 ,1,1,00,0,225,27,8,15,15,19,309,
20110405,576 ,1,2,00,0,249,3,1,0,0,9,262,
20110405,577 ,0,1,00,0,1225,95,56,38,70,45,1529,
20110405,577 ,0,2,00,0,1158,29,43,0,0,33,1263,
20110405,577 ,1,1,00,0,1259,93,51,41,82,69,1595,
20110405,577 ,1,2,00,0,1166,24,67,0,0,36,1293,
20110405,578 ,0,1,00,0,1033,143,135,116,265,32,1724,
20110405,578 ,0,2,00,0,1076,56,19,0,0,34,1185,
20110405,578 ,1,1,00,0,1051,158,115,147,263,60,1794,
20110405,578 ,1,2,00,0,1111,52,30,0,0,37,1230,
20110405,579 ,0,1,00,0,1098,99,67,65,163,42,1534,
20110405,579 ,0,2,00,0,1314,37,9,0,0,40,1400,
20110405,579 ,1,1,00,0,960,90,58,41,102,66,1317,
20110405,579 ,1,2,00,0,1094,36,7,0,0,28,1165,
20110405,580 ,0,1,00,0,1051,67,36,38,67,39,1298,
20110405,580 ,0,2,00,0,816,29,79,0,0,21,945,
20110405,580 ,1,1,00,0,1188,69,40,36,71,78,1482,
20110405,580 ,1,2,00,0,824,31,87,0,0,26,968,
20110405,581 ,0,1,00,0,571,49,32,159,241,18,1070,
20110405,581 ,0,2,00,0,365,16,9,0,0,10,400,
20110405,581 ,1,1,00,0,422,42,15,69,236,37,821,
20110405,581 ,1,2,00,0,305,13,17,0,0,13,348,
20110405,582 ,0,1,00,0,796,42,29,34,18,40,959,
20110405,582 ,0,2,00,0,573,25,185,0,0,24,807,
20110405,582 ,1,1,00,0,777,45,23,18,28,66,957,
20110405,582 ,1,2,00,0,566,30,192,0,0,23,811,
20110405,583 ,0,1,00,0,2063,160,76,118,410,91,2918,
20110405,583 ,0,2,00,0,1641,68,82,0,0,52,1843,
20110405,583 ,1,1,00,0,2298,153,95,187,415,161,3309,
20110405,583 ,1,2,00,0,1719,54,83,0,0,50,1906,
20110405,584 ,0,1,00,0,691,82,49,89,76,37,1024,
20110405,584 ,0,2,00,0,606,32,119,0,0,27,784,
20110405,584 ,1,1,00,0,729,76,38,79,74,65,1061,
20110405,584 ,1,2,00,0,616,31,104,0,0,33,784,
20110405,585 ,0,1,00,0,1196,87,61,88,108,33,1573,
20110405,585 ,0,2,00,0,900,34,135,0,0,22,1091,
20110405,585 ,1,1,00,0,1342,137,85,216,157,64,2001,
20110405,585 ,1,2,00,0,836,42,123,0,0,22,1023,
20110405,587 ,0,1,00,0,948,111,83,96,184,16,1438,
20110405,587 ,0,2,00,0,835,30,67,0,0,17,949,
20110405,587 ,1,1,00,0,940,93,78,72,192,37,1412,
20110405,587 ,1,2,00,0,667,22,57,0,0,15,761,
20110405,588 ,0,1,00,0,288,31,23,49,70,7,468,
20110405,588 ,0,2,00,0,201,11,6,0,0,5,223,
20110405,588 ,1,1,00,0,289,33,24,47,67,6,466,
20110405,588 ,1,2,00,0,220,8,19,0,0,5,252,
20110405,589 ,0,1,00,0,1008,124,78,83,440,17,1750,
20110405,589 ,0,2,00,0,709,25,40,0,0,14,788,
20110405,589 ,1,1,00,0,774,85,80,54,493,29,1515,
20110405,589 ,1,2,00,0,573,24,35,0,0,15,647,
20110405,590 ,0,1,00,0,616,24,21,19,54,15,749,
20110405,590 ,0,2,00,0,546,14,11,0,0,9,580,
20110405,590 ,1,1,00,0,740,46,25,22,79,29,941,
20110405,590 ,1,2,00,0,595,17,13,0,0,11,636,
20110405,591 ,0,1,00,0,331,69,40,48,87,11,586,
20110405,591 ,0,2,00,0,302,9,2,1,0,7,321,
20110405,591 ,1,1,00,0,343,38,28,36,51,15,511,
20110405,591 ,1,2,00,0,264,9,5,0,0,3,281,
20110405,592 ,0,1,00,0,371,33,16,31,36,9,496,
20110405,592 ,0,2,00,0,334,9,6,0,0,6,355,
20110405,592 ,1,1,00,0,392,56,43,18,52,19,580,
20110405,592 ,1,2,00,0,347,8,3,0,0,7,365,
20110405,593 ,0,1,00,0,378,35,25,42,65,12,557,
20110405,593 ,0,2,00,0,427,13,35,0,0,8,483,
20110405,593 ,1,1,00,0,421,51,36,31,62,21,622,
20110405,593 ,1,2,00,0,430,16,26,0,0,9,481,
20110405,594 ,0,1,00,0,358,42,13,18,12,9,452,
20110405,594 ,0,2,00,0,354,7,17,0,0,2,380,
20110405,594 ,1,1,00,0,403,33,22,22,27,16,523,
20110405,594 ,1,2,00,0,316,10,12,0,0,3,341,
20110405,595 ,0,1,00,0,446,57,15,48,63,10,639,
20110405,595 ,0,2,00,0,414,14,14,0,0,8,450,
20110405,595 ,1,1,00,0,373,42,21,30,61,18,545,
20110405,595 ,1,2,00,0,381,14,13,0,0,11,419,
20110405,597 ,0,1,00,0,505,62,34,41,91,12,745,
20110405,597 ,0,2,00,0,634,22,31,0,0,21,708,
20110405,597 ,1,1,00,0,719,56,39,54,72,44,984,
20110405,597 ,1,2,00,0,699,24,30,0,0,25,778,
20110405,598 ,0,1,00,0,335,58,31,26,28,8,486,
20110405,598 ,0,2,00,0,397,8,44,2,1,5,457,
20110405,598 ,1,1,00,0,517,59,30,23,39,27,695,
20110405,598 ,1,2,00,0,448,8,32,0,0,22,510,
20110405,601 ,0,1,01,0,2320,560,372,506,475,72,4305,
20110405,601 ,0,2,01,0,2767,213,76,0,0,67,3123,
20110405,601 ,1,1,01,0,2339,503,356,436,521,118,4273,
20110405,601 ,1,2,01,0,2587,196,77,0,0,80,2940,
20110405,602 ,0,1,01,0,7324,869,766,1227,1449,279,11914,
20110405,602 ,0,2,01,0,8289,254,1620,2,0,176,10341,
20110405,602 ,1,1,01,0,7324,869,766,1227,1449,279,11914,
20110405,602 ,1,2,01,0,8289,254,1620,2,0,176,10341,
20110405,603 ,0,1,01,0,789,214,165,219,128,23,1538,
20110405,603 ,0,2,01,0,872,53,144,0,0,26,1095,
20110405,603 ,1,1,01,0,869,221,206,208,148,35,1687,
20110405,603 ,1,2,01,0,838,55,128,0,0,20,1041,
20110405,604 ,0,1,01,0,499,53,37,33,94,14,730,
20110405,604 ,0,2,01,0,531,21,25,0,0,9,586,
20110405,604 ,1,1,01,0,563,57,35,41,105,29,830,
20110405,604 ,1,2,01,0,517,19,34,0,0,8,578,
20110405,605 ,0,1,01,0,155,18,18,13,53,2,259,
20110405,605 ,0,2,01,0,143,9,1,0,0,11,164,
20110405,605 ,1,1,01,0,228,21,23,11,60,6,349,
20110405,605 ,1,2,01,0,159,12,1,0,0,6,178,
20110405,606 ,0,1,01,0,801,123,106,146,246,22,1444,
20110405,606 ,0,2,01,0,767,34,56,0,0,26,883,
20110405,606 ,1,1,01,0,794,127,106,130,224,43,1424,
20110405,606 ,1,2,01,0,750,36,41,0,0,31,858,
20110405,607 ,0,1,01,0,415,54,36,18,54,10,587,
20110405,607 ,0,2,01,0,356,14,16,0,0,14,400,
20110405,607 ,1,1,01,0,485,47,36,18,62,15,663,
20110405,607 ,1,2,01,0,411,12,19,0,0,13,455,
20110405,608 ,0,1,01,0,5042,523,543,724,1131,164,8127,
20110405,608 ,0,2,01,0,5293,156,1200,1,0,106,6756,
20110405,608 ,1,1,01,0,5042,523,543,724,1131,164,8127,
20110405,608 ,1,2,01,0,5293,156,1200,1,0,106,6756,
20110405,612 ,0,1,01,0,8116,824,811,948,1082,298,12079,
20110405,612 ,0,2,01,0,8661,258,1608,1,0,200,10728,
20110405,612 ,1,1,01,0,8116,824,811,948,1082,298,12079,
20110405,612 ,1,2,01,0,8661,258,1608,1,0,200,10728,
20110405,618 ,0,1,01,0,4666,525,490,782,1396,147,8006,
20110405,618 ,0,2,01,0,5028,144,1204,1,0,86,6463,
20110405,618 ,1,1,01,0,4666,525,490,782,1396,147,8006,
20110405,618 ,1,2,01,0,5028,144,1204,1,0,86,6463,
20110405,621 ,0,1,02,0,6164,623,174,413,437,277,8088,
20110405,621 ,0,2,02,0,6195,176,463,0,0,231,7065,
20110405,621 ,1,1,02,0,5962,590,242,453,443,454,8144,
20110405,621 ,1,2,02,0,6326,225,487,0,0,238,7276,
20110405,622 ,0,1,02,0,5926,827,584,876,2353,389,10955,
20110405,622 ,0,2,02,0,7462,323,429,0,0,224,8438,
20110405,622 ,1,1,02,0,6169,842,586,876,2350,394,11217,
20110405,622 ,1,2,02,0,7462,323,429,0,0,224,8438,
20110405,623 ,0,1,02,0,4177,289,148,90,194,161,5059,
20110405,623 ,0,2,02,0,5182,120,63,0,0,189,5554,
20110405,623 ,1,1,02,0,4218,303,143,102,188,284,5238,
20110405,623 ,1,2,02,0,5322,126,63,0,0,200,5711,
20110405,624 ,0,1,02,0,1125,121,64,74,103,41,1528,
20110405,624 ,0,2,02,0,1139,48,13,0,0,35,1235,
20110405,624 ,1,1,02,0,1216,135,62,68,87,87,1655,
20110405,624 ,1,2,02,0,1151,54,10,0,0,33,1248,
20110405,625 ,0,1,02,0,1569,291,104,134,188,65,2351,
20110405,625 ,0,2,02,0,1423,100,29,0,0,53,1605,
20110405,625 ,1,1,02,0,1633,277,131,136,243,103,2523,
20110405,625 ,1,2,02,0,1359,81,16,0,0,47,1503,
20110405,626 ,0,1,02,0,2115,281,223,209,389,125,3342,
20110405,626 ,0,2,02,0,2041,98,52,0,0,86,2277,
20110405,626 ,1,1,02,0,2086,343,188,197,247,198,3259,
20110405,626 ,1,2,02,0,1891,79,36,0,0,90,2096,
20110405,627 ,0,1,02,0,1336,164,68,78,301,88,2035,
20110405,627 ,0,2,02,0,1423,52,18,0,0,73,1566,
20110405,627 ,1,1,02,0,1377,151,83,70,355,126,2162,
20110405,627 ,1,2,02,0,1353,47,22,0,0,73,1495,
20110405,628 ,0,1,02,0,1711,497,202,276,609,96,3391,
20110405,628 ,0,2,02,0,2978,169,4,0,0,156,3307,
20110405,628 ,1,1,02,0,1659,474,214,265,524,144,3280,
20110405,628 ,1,2,02,0,2872,139,7,0,2,155,3175,
20110405,629 ,0,1,02,0,6407,1145,649,1094,2526,465,12286,
20110405,629 ,0,2,02,0,8356,422,408,0,0,320,9506,
20110405,629 ,1,1,02,0,6740,1163,657,1092,2525,473,12650,
20110405,629 ,1,2,02,0,8356,422,408,0,0,320,9506,
20110405,641 ,0,1,08,0,8105,989,519,775,2748,314,13450,
20110405,641 ,0,2,08,0,8147,323,738,1,2,300,9511,
20110405,641 ,1,1,08,0,7987,1087,516,951,2261,573,13375,
20110405,641 ,1,2,08,0,7799,323,733,0,0,327,9182,
20110405,642 ,0,1,08,0,711,100,67,106,109,35,1128,
20110405,642 ,0,2,08,0,726,27,4,0,0,26,783,
20110405,642 ,1,1,08,0,687,89,50,112,124,67,1129,
20110405,642 ,1,2,08,0,789,21,8,0,0,31,849,
20110405,643 ,0,1,08,0,3289,272,164,356,1825,155,6061,
20110405,643 ,0,2,08,0,3554,46,52,0,0,196,3848,
20110405,643 ,1,1,08,0,3042,235,164,392,1512,252,5597,
20110405,643 ,1,2,08,0,3247,39,48,0,0,186,3520,
20110405,644 ,0,1,08,0,1252,81,34,30,284,55,1736,
20110405,644 ,0,2,08,0,1334,34,8,0,0,60,1436,
20110405,644 ,1,1,08,0,1274,81,30,61,291,116,1853,
20110405,644 ,1,2,08,0,1296,30,5,0,0,66,1397,
20110405,645 ,0,1,08,0,1281,101,44,87,346,60,1919,
20110405,645 ,0,2,08,0,1632,11,17,0,0,101,1761,
20110405,645 ,1,1,08,0,1435,138,41,86,336,122,2158,
20110405,645 ,1,2,08,0,1746,20,18,0,0,95,1879,
20110405,646 ,0,1,08,0,1352,42,24,38,184,80,1720,
20110405,646 ,0,2,08,0,1618,14,55,0,0,68,1755,
20110405,646 ,1,1,08,0,1489,57,27,30,91,115,1809,
20110405,646 ,1,2,08,0,1648,18,22,0,0,91,1779,
20110405,647 ,0,1,08,0,661,18,6,10,14,32,741,
20110405,647 ,0,2,08,0,738,10,5,0,0,41,794,
20110405,647 ,1,1,08,0,496,12,11,6,10,48,583,
20110405,647 ,1,2,08,0,496,7,5,0,0,38,546,
20110405,648 ,0,1,08,0,3906,141,85,161,790,212,5295,
20110405,648 ,0,2,08,0,4729,40,49,0,0,239,5057,
20110405,648 ,1,1,08,0,3992,160,78,71,968,369,5638,
20110405,648 ,1,2,08,0,4791,52,48,0,0,226,5117,
20110405,651 ,0,1,10,0,8768,522,310,270,291,551,10712,
20110405,651 ,0,2,10,0,12446,322,649,0,0,540,13957,
20110405,651 ,1,1,10,0,8562,538,345,245,284,646,10620,
20110405,651 ,1,2,10,0,12161,361,608,0,0,545,13675,
20110405,652 ,0,1,10,0,4939,441,260,190,211,397,6438,
20110405,652 ,0,2,10,0,7818,302,254,0,0,437,8811,
20110405,652 ,1,1,10,0,5060,396,235,193,181,389,6454,
20110405,652 ,1,2,10,0,7170,243,263,0,0,423,8099,
20110405,653 ,0,1,10,0,876,16,7,18,16,44,977,
20110405,653 ,0,2,10,0,1166,9,5,0,0,41,1221,
20110405,653 ,1,1,10,0,888,16,8,13,50,57,1032,
20110405,653 ,1,2,10,0,1139,9,2,0,0,36,1186,
20110405,654 ,0,1,10,0,1018,35,18,26,61,56,1214,
20110405,654 ,0,2,10,0,1469,22,32,0,0,47,1570,
20110405,654 ,1,1,10,0,1153,49,13,39,42,63,1359,
20110405,654 ,1,2,10,0,1508,18,35,0,0,46,1607,
20110405,655 ,0,1,10,0,578,26,14,16,60,39,733,
20110405,655 ,0,2,10,0,737,17,37,0,0,19,810,
20110405,655 ,1,1,10,0,666,25,17,13,64,38,823,
20110405,655 ,1,2,10,0,792,18,32,0,0,19,861,
20110405,656 ,0,1,10,0,246,18,12,15,33,11,335,
20110405,656 ,0,2,10,0,332,7,8,0,0,15,362,
20110405,656 ,1,1,10,0,370,19,10,16,40,13,468,
20110405,656 ,1,2,10,0,395,7,8,0,0,13,423,
20110405,657 ,0,1,10,0,3240,225,128,104,137,205,4039,
20110405,657 ,0,2,10,0,3632,89,342,0,0,99,4162,
20110405,657 ,1,1,10,0,3240,225,128,104,137,205,4039,
20110405,657 ,1,2,10,0,3632,89,342,0,0,99,4162,
20110405,658 ,0,1,10,0,118,8,3,5,20,5,159,
20110405,658 ,0,2,10,0,109,1,8,0,0,8,126,
20110405,658 ,1,1,10,0,191,7,7,6,18,7,236,
20110405,658 ,1,2,10,0,169,3,11,0,0,6,189,
20110405,671 ,0,1,11,0,5681,866,488,412,686,539,8672,
20110405,671 ,0,2,11,0,11415,398,329,0,0,714,12856,
20110405,671 ,1,1,11,0,5873,867,451,346,563,527,8627,
20110405,671 ,1,2,11,0,10745,363,306,0,0,700,12114,
20110405,672 ,0,1,11,0,1807,325,146,79,79,155,2591,
20110405,672 ,0,2,11,0,3436,118,127,0,0,245,3926,
20110405,672 ,1,1,11,0,2177,337,151,119,79,230,3093,
